source_ctuid,target_ctuid,w_pop,w_dwe
4620857.00,4620857.08,0.0849365688,0.0831790297
4620857.00,4620857.09,0.0446318574,0.0434547594
4620857.00,4620857.10,0.1052484313,0.1034464669
4620857.00,4620857.11,0.0693318762,0.0707316305
4620857.00,4620857.12,0.1072684674,0.1073611490
4620858.00,4620825.07,0.0036931308,0.0038256295
4620858.00,4620858.01,0.3286201129,0.3292457540
4620858.00,4620858.02,0.3591117289,0.3595084640
4620858.00,4620858.04,0.2109074827,0.2064968399
4620858.00,4620858.05,0.0976675447,0.1009233126
4620859.00,4620825.03,0.2317230608,0.2405543521
4620859.00,4620859.00,0.7682769392,0.7594456479
4620860.00,4620860.01,0.3125933156,0.3061856058
4620860.00,4620860.02,0.6874066844,0.6938143942
4620861.00,4620861.00,1.0000000000,1.0000000000
4620862.00,4620862.00,1.0000000000,1.0000000000
4620863.00,4620863.01,0.5051350307,0.4711934982
4620863.00,4620863.02,0.4948649693,0.5288065018
4620864.00,4620864.00,1.0000000000,1.0000000000
4620865.00,4620865.00,1.0000000000,1.0000000000
4620866.00,4620863.02,0.0590556299,0.0580268385
4620866.00,4620866.00,0.9409443701,0.9419731615
4620867.00,4620867.00,1.0000000000,1.0000000000
4620868.00,4620857.11,0.0640079622,0.0722983998
4620868.00,4620868.01,0.4227856245,0.4137020576
4620868.00,4620868.02,0.5132064133,0.5139995426
4620869.00,4620869.00,1.0000000000,1.0000000000
4620870.00,4620870.01,0.5457278325,0.5729795947
4620870.00,4620870.02,0.4037860522,0.3735331694
4620870.00,4620872.00,0.0504861153,0.0534872359
4620871.00,4620871.01,0.6732338272,0.6682513567
4620871.00,4620871.02,0.3267661728,0.3317486433
4620872.00,4620872.00,1.0000000000,1.0000000000
4620873.00,4620873.01,0.4223750518,0.4124624730
4620873.00,4620873.02,0.5776249482,0.5875375270
4620874.00,4620874.00,1.0000000000,1.0000000000
4620875.00,4620875.00,1.0000000000,1.0000000000
4620876.00,4620876.01,0.3733939108,0.3714502505
4620876.00,4620876.04,0.1453009955,0.1304196918
4620876.00,4620876.05,0.3225261898,0.3407220128
4620876.00,4620876.06,0.0794708319,0.0790266221
4620876.00,4620876.07,0.0793080721,0.0783814228
4620877.00,4620877.01,0.2126724832,0.2081399163
4620877.00,4620877.02,0.7873275168,0.7918600837
4620878.00,4620878.00,1.0000000000,1.0000000000
4620879.00,4620879.01,0.4385940385,0.4183365079
4620879.00,4620879.02,0.5614059615,0.5816634921
4620880.00,4620880.00,1.0000000000,1.0000000000
4620881.00,4620881.01,0.5265167778,0.5207503002
4620881.00,4620881.02,0.4734832222,0.4792496998
4620882.00,4620882.00,1.0000000000,1.0000000000
4620883.00,4620883.00,1.0000000000,1.0000000000
4620884.00,4620884.01,0.0177943359,0.0189288107
4620884.00,4620884.02,0.9822056641,0.9810711893
4620885.00,4620885.00,1.0000000000,1.0000000000
4620886.00,4620886.01,0.5476371248,0.5421947550
4620886.00,4620886.02,0.0646121533,0.0722736397
4620886.00,4620886.03,0.3877507219,0.3855316054
4620887.00,4620887.03,0.3886480981,0.3841705177
4620887.00,4620887.04,0.5410407861,0.5431106962
4620887.00,4620887.05,0.0071123256,0.0076056893
4620887.00,4620887.06,0.0140536743,0.0145086193
4620887.00,4620887.07,0.0491451159,0.0506044775
4620888.00,4620888.01,0.9452780326,0.9307220818
4620888.00,4620888.02,0.0028819520,0.0117658656
4620888.00,4620888.03,0.0518400155,0.0575120527
4620889.00,4620888.02,0.0033604152,0.0029786153
4620889.00,4620889.01,0.2985429843,0.2982662414
4620889.00,4620889.02,0.1761704740,0.1785282907
4620889.00,4620889.03,0.5219261265,0.5202268526
4620900.00,4620900.00,0.9435660991,0.9448320363
4620900.00,4620902.00,0.0564339009,0.0551679637
4620901.00,4620901.01,0.5658562904,0.5790527527
4620901.00,4620901.02,0.2911148306,0.2873035807
4620901.00,4620901.03,0.1430288790,0.1336436666
4620902.00,4620902.00,1.0000000000,1.0000000000
4620903.00,4620903.13,1.0000000000,1.0000000000
4620904.00,4620903.01,0.1953571277,0.2178634319
4620904.00,4620903.04,0.0466780218,0.0470362757
4620904.00,4620903.05,0.0350653595,0.0358955878
4620904.00,4620903.08,0.0003280665,0.0013235812
4620904.00,4620903.11,0.0776003232,0.0791576913
4620904.00,4620903.12,0.0543936758,0.0553954772
4620904.00,4620903.14,0.5905774256,0.5633279550
4620905.00,4620903.09,0.3121446224,0.2998668780
4620905.00,4620903.10,0.6878553776,0.7001331220
4620906.00,4620904.02,0.3501634118,0.3832395005
4620906.00,4620904.03,0.3312479513,0.3067642405
4620906.00,4620904.04,0.1146320034,0.1105647753
4620906.00,4620904.05,0.1274168836,0.1252054508
4620906.00,4620904.06,0.0765397499,0.0742260328
4620907.00,4620904.02,1.0000000000,1.0000000000
4620925.00,-1,1.0000000000,1.0000000000
4620926.00,4620926.01,1.0000000000,1.0000000000
4620927.00,4620926.01,0.9290839176,0.9361815875
4620927.00,4620926.02,0.0709160824,0.0638184125
4620928.00,4620926.02,1.0000000000,1.0000000000
4620929.00,4620929.01,0.5670013419,0.5408144940
4620929.00,4620929.02,0.3480885446,0.3701742422
4620929.00,4620930.04,0.0849101135,0.0890112638
4620930.00,4620930.02,0.4140111761,0.4096983658
4620930.00,4620930.03,0.1133684874,0.1100223315
4620930.00,4620930.04,0.4726203365,0.4802793027
4620931.00,-1,1.0000000000,1.0000000000
4620999.00,4620850.05,0.1307292766,0.1324928528
4620999.00,4620851.00,0.0476551917,0.0503936823
4620999.00,4620852.02,0.8216155317,0.8171134649
4629999.00,4620850.05,0.1307292766,0.1324928528
4629999.00,4620851.00,0.0476551917,0.0503936823
4629999.00,4620852.02,0.8216155317,0.8171134649
5050001.00,5050001.04,0.1756940607,0.1693538831
5050001.00,5050001.05,0.0770239600,0.1157842257
5050001.00,5050001.06,0.0126947274,0.0146346430
5050001.00,5050001.07,0.0124912913,0.0138367727
5050001.00,5050001.08,0.0868965428,0.0947297555
5050001.00,5050001.09,0.2198725984,0.2249590312
5050001.00,5050001.10,0.4153268194,0.3667016887
5050002.00,5050002.01,0.4693141962,0.4828569887
5050002.00,5050002.02,0.2851134715,0.2812125168
5050002.00,5050002.04,0.0662909712,0.0627904512
5050002.00,5050002.05,0.0462578869,0.0456809133
5050002.00,5050002.06,0.1330234742,0.1274591300
5050003.00,5050003.00,1.0000000000,1.0000000000
5050004.00,5050003.00,0.0747738810,0.0728839206
5050004.00,5050004.00,0.9252261190,0.9271160794
5050005.00,5050005.00,1.0000000000,1.0000000000
5050006.00,5050006.00,1.0000000000,1.0000000000
5050007.00,5050007.01,0.2817395274,0.3222052316
5050007.00,5050007.02,0.1642462309,0.1625826739
5050007.00,5050007.03,0.5540142417,0.5152120946
5050008.00,5050008.00,1.0000000000,1.0000000000
5050009.00,5050009.00,1.0000000000,1.0000000000
5050010.00,5050010.00,1.0000000000,1.0000000000
5050011.00,5050011.01,0.5281858683,0.4377946325
5050011.00,5050011.03,0.0974441958,0.1830719974
5050011.00,5050011.04,0.3743699359,0.3791333701
5050012.00,5050012.00,1.0000000000,1.0000000000
5050013.00,5050013.00,1.0000000000,1.0000000000
5050014.00,5050014.00,0.8636954455,0.8549317049
5050014.00,5050015.00,0.1363045545,0.1450682951
5050015.00,5050015.00,1.0000000000,1.0000000000
5050016.00,5050016.00,1.0000000000,1.0000000000
5050017.00,5050017.00,0.9095268437,0.9021775095
5050017.00,5050020.01,0.0904731563,0.0978224905
5050018.00,5050018.00,1.0000000000,1.0000000000
5050019.00,5050019.00,1.0000000000,1.0000000000
5050020.00,5050020.01,0.6290265436,0.6649962651
5050020.00,5050020.02,0.3709734564,0.3350037349
5050021.00,5050021.00,1.0000000000,1.0000000000
5050022.00,5050022.00,0.9435131162,0.9435131162
5050022.00,5050023.02,0.0564868838,0.0564868838
5050023.00,5050023.01,0.9157748200,0.9182836461
5050023.00,5050023.02,0.0842251800,0.0817163539
5050024.00,5050024.00,1.0000000000,1.0000000000
5050025.00,5050025.00,1.0000000000,1.0000000000
5050026.00,5050026.00,1.0000000000,1.0000000000
5050027.00,5050027.00,1.0000000000,1.0000000000
5050028.00,5050028.00,1.0000000000,1.0000000000
5050029.00,5050029.00,1.0000000000,1.0000000000
5050030.00,5050029.00,0.0466406707,0.0446636534
5050030.00,5050030.00,0.9533593293,0.9553363466
5050031.00,5050031.00,1.0000000000,1.0000000000
5050032.00,5050032.01,0.4267168861,0.4949316307
5050032.00,5050032.02,0.5732831139,0.5050683693
5050033.00,5050033.01,0.6451692297,0.6373074647
5050033.00,5050033.02,0.3548307703,0.3626925353
5050034.00,5050034.00,1.0000000000,1.0000000000
5050035.00,5050035.00,1.0000000000,1.0000000000
5050036.00,5050036.00,1.0000000000,1.0000000000
5050037.00,5050037.01,0.4515713017,0.5020559462
5050037.00,5050037.02,0.5484286983,0.4979440538
5050038.00,5050038.00,1.0000000000,1.0000000000
5050039.00,5050039.00,1.0000000000,1.0000000000
5050040.00,5050040.00,1.0000000000,1.0000000000
5050041.00,5050041.00,1.0000000000,1.0000000000
5050042.00,5050042.00,1.0000000000,1.0000000000
5050043.00,5050043.00,1.0000000000,1.0000000000
5050044.00,5050044.00,1.0000000000,1.0000000000
5050045.00,5050045.01,0.4947692972,0.4696022895
5050045.00,5050045.02,0.5052307028,0.5303977105
5050046.00,5050046.00,1.0000000000,1.0000000000
5050047.00,5050047.00,1.0000000000,1.0000000000
5050048.00,5050048.00,1.0000000000,1.0000000000
5050049.00,5050049.00,1.0000000000,1.0000000000
5050050.00,5050050.00,0.9482154885,0.9426296301
5050050.00,5050054.00,0.0517845115,0.0573703699
5050051.00,5050051.00,1.0000000000,1.0000000000
5050052.00,5050052.00,1.0000000000,1.0000000000
5050053.00,5050053.00,1.0000000000,1.0000000000
5050054.00,5050054.00,1.0000000000,1.0000000000
5050055.00,5050055.00,1.0000000000,1.0000000000
5050056.00,5050056.00,1.0000000000,1.0000000000
5050057.00,5050057.00,1.0000000000,1.0000000000
5050058.00,5050058.00,1.0000000000,1.0000000000
5050059.00,5050059.00,0.8987994558,0.8908171466
5050059.00,5050062.02,0.1012005442,0.1091828534
5050060.00,5050060.00,0.9435918467,0.9564319633
5050060.00,5050062.02,0.0564081533,0.0435680367
5050061.00,5050061.00,1.0000000000,1.0000000000
5050062.00,5050062.01,0.1959316862,0.2285347932
5050062.00,5050062.02,0.8040683138,0.7714652068
5050100.00,5050100.00,0.9442427306,0.9532747917
5050100.00,5050102.00,0.0557572694,0.0467252083
5050101.00,5050101.00,1.0000000000,1.0000000000
5050102.00,5050102.00,1.0000000000,1.0000000000
5050103.00,5050060.00,0.0688506035,0.0622805319
5050103.00,5050103.00,0.9311493965,0.9377194681
5050104.00,5050104.00,1.0000000000,1.0000000000
5050110.00,5050110.00,1.0000000000,1.0000000000
5050120.00,5050120.01,0.1721885444,0.1595798992
5050120.00,5050120.02,0.5589060198,0.5709586898
5050120.00,5050120.03,0.2689054358,0.2694614110
5050121.00,5050121.01,0.8187099961,0.8123617949
5050121.00,5050121.02,0.1812900039,0.1876382051
5050122.00,5050122.01,0.1799260472,0.1966275584
5050122.00,5050122.02,0.6864934188,0.6582807655
5050122.00,5050122.03,0.1335805340,0.1450916760
5050123.00,5050123.01,0.2871331273,0.2896046933
5050123.00,5050123.03,0.4267871416,0.4305615581
5050123.00,5050123.04,0.2860797311,0.2798337487
5050124.00,5050124.01,0.0411387755,0.0418206700
5050124.00,5050124.02,0.0030656948,0.0026043912
5050124.00,5050124.03,0.0170785723,0.0050349946
5050124.00,5050124.04,0.0015455147,0.0013578827
5050124.00,5050125.01,0.1923340825,0.1962450364
5050124.00,5050125.02,0.0015529897,0.0016553950
5050124.00,5050125.03,0.0806142928,0.0819312501
5050124.00,5050125.04,0.0015505816,0.0013801575
5050124.00,5050125.05,0.0349553621,0.0351371170
5050124.00,5050125.07,0.0372931243,0.0383127144
5050124.00,5050125.08,0.0253855823,0.0254760143
5050124.00,5050125.09,0.0015404478,0.0013356079
5050124.00,5050125.10,0.0255919218,0.0256332614
5050124.00,5050125.11,0.0390269683,0.0388113619
5050124.00,5050126.04,0.1886254390,0.1984228977
5050124.00,5050126.05,0.0107919641,0.0136555759
5050124.00,5050126.06,0.0076587937,0.0085270711
5050124.00,5050126.07,0.0055340434,0.0062437903
5050124.00,5050126.08,0.0069137541,0.0077880318
5050124.00,5050126.09,0.0078367885,0.0098388603
5050124.00,5050127.00,0.2209201600,0.2039554372
5050124.00,5050170.10,0.0020167896,0.0020292153
5050124.00,5050201.00,0.0470283570,0.0528032658
5050130.00,5050130.01,0.9320943292,0.9319068169
5050130.00,5050130.02,0.0679056708,0.0680931831
5050131.00,5050131.01,0.4319837469,0.3895360016
5050131.00,5050131.02,0.5680162531,0.6104639984
5050132.00,5050132.00,1.0000000000,1.0000000000
5050133.00,5050133.00,1.0000000000,1.0000000000
5050134.00,5050134.00,1.0000000000,1.0000000000
5050135.00,5050135.01,0.1301369132,0.1260863103
5050135.00,5050135.02,0.4120084836,0.4113576571
5050135.00,5050135.03,0.4578546031,0.4625560326
5050136.00,5050135.02,0.0476510101,0.0462328304
5050136.00,5050136.01,0.7140835409,0.6894624764
5050136.00,5050136.02,0.1563881691,0.1805198314
5050136.00,5050141.14,0.0818772799,0.0837848618
5050137.00,5050137.02,0.3433390433,0.3381397363
5050137.00,5050137.03,0.3268862255,0.3176478420
5050137.00,5050137.04,0.2271750637,0.2346512064
5050137.00,5050137.05,0.1025996676,0.1095612153
5050138.00,5050138.00,1.0000000000,1.0000000000
5050139.00,5050139.00,1.0000000000,1.0000000000
5050140.00,5050140.01,0.0643382075,0.0663420198
5050140.00,5050140.03,0.0102073975,0.0098125472
5050140.00,5050140.04,0.0095315362,0.0094945430
5050140.00,5050140.05,0.0001638288,0.0006423683
5050140.00,5050140.06,0.1219732229,0.1178491473
5050140.00,5050140.07,0.0952753513,0.0888524715
5050140.00,5050141.04,0.0078835161,0.0094987831
5050140.00,5050141.09,0.0403381037,0.0373230837
5050140.00,5050141.10,0.0101800927,0.0097054858
5050140.00,5050141.11,0.0001638288,0.0006423683
5050140.00,5050141.13,0.0202782710,0.0190897874
5050140.00,5050141.14,0.4219972295,0.4343522891
5050140.00,5050141.16,0.0403107988,0.0372160224
5050140.00,5050141.17,0.0202509662,0.0189827260
5050140.00,5050141.18,0.0319855398,0.0310732427
5050140.00,5050141.19,0.0160746843,0.0158578055
5050140.00,5050141.20,0.0195478002,0.0185576605
5050140.00,5050141.21,0.0102347023,0.0099196086
5050140.00,5050141.22,0.0102347023,0.0099196086
5050140.00,5050141.23,0.0189811580,0.0186679019
5050140.00,5050141.24,0.0002184384,0.0008564911
5050140.00,5050141.25,0.0154666795,0.0178198910
5050140.00,5050141.26,0.0077469921,0.0089634762
5050140.00,5050161.03,0.0001911335,0.0007494297
5050140.00,5050161.04,0.0001638288,0.0006423683
5050140.00,5050161.05,0.0001911335,0.0007494297
5050140.00,5050161.06,0.0060708562,0.0064194432
5050200.00,5050160.02,0.7337303598,0.7121837395
5050200.00,5050160.04,0.0000174615,0.0000689508
5050200.00,5050160.05,0.0041241922,0.0047480464
5050200.00,5050160.06,0.0138844635,0.0130460339
5050200.00,5050160.07,0.0082658459,0.0095650435
5050200.00,5050160.09,0.1461646223,0.1624029825
5050200.00,5050160.11,0.0439164664,0.0437052375
5050200.00,5050160.12,0.0041416537,0.0048169971
5050200.00,5050160.13,0.0288914749,0.0290228172
5050200.00,5050160.14,0.0042988070,0.0054375541
5050200.00,5050160.15,0.0042813455,0.0053686033
5050200.00,5050300.01,0.0082833073,0.0096339942
5050225.00,5050151.04,0.4347424169,0.4400655775
5050225.00,5050151.05,0.0643255988,0.0613801963
5050225.00,5050151.06,0.5009319843,0.4985542261
5050250.00,5050151.08,0.0467532122,0.0481684677
5050250.00,5050151.09,0.4438787086,0.4674470733
5050250.00,5050151.10,0.0061131137,0.0071450270
5050250.00,5050151.11,0.0001950295,0.0007357746
5050250.00,5050160.04,0.0060741077,0.0069978721
5050250.00,5050160.05,0.0060351018,0.0068507172
5050250.00,5050160.15,0.0000585089,0.0002207324
5050250.00,5050162.02,0.1359944759,0.1285966447
5050250.00,5050162.03,0.3407996172,0.3191149141
5050250.00,5050162.04,0.0140981245,0.0147227769
5050275.00,5050151.03,0.8128449163,0.8141233766
5050275.00,5050151.09,0.1871550837,0.1858766234
5050300.00,5050170.01,0.0958150518,0.0961822826
5050300.00,5050170.03,0.0865356722,0.0791729534
5050300.00,5050170.04,0.0963015906,0.1014058787
5050300.00,5050170.05,0.0309200425,0.0327152702
5050300.00,5050170.08,0.0000572465,0.0002305468
5050300.00,5050170.09,0.0037246521,0.0039978178
5050300.00,5050170.10,0.0071085457,0.0080385492
5050300.00,5050170.11,0.0037132028,0.0039517084
5050300.00,5050170.12,0.0000686958,0.0002766561
5050300.00,5050170.13,0.0073691591,0.0076728701
5050300.00,5050171.03,0.3188806433,0.3077475126
5050300.00,5050171.05,0.0325642082,0.0342464659
5050300.00,5050171.06,0.2743811566,0.2826147199
5050300.00,5050171.07,0.0084914178,0.0082663568
5050300.00,5050171.11,0.0084914178,0.0082663568
5050300.00,5050171.12,0.0169370384,0.0163482763
5050300.00,5050171.13,0.0000915945,0.0003688748
5050300.00,5050171.14,0.0084914178,0.0082663568
5050300.00,5050171.15,0.0000572465,0.0002305468
5050500.00,5050500.00,1.0000000000,1.0000000000
5050501.00,5050501.00,1.0000000000,1.0000000000
5050502.00,5050502.00,1.0000000000,1.0000000000
5050503.00,5050503.00,0.9470492735,0.9389487128
5050503.00,5050504.01,0.0529507265,0.0610512872
5050504.00,5050504.01,0.9860781625,0.9877474213
5050504.00,5050504.05,0.0139218375,0.0122525787
5050505.00,5050505.00,1.0000000000,1.0000000000
5050506.00,5050506.00,1.0000000000,1.0000000000
5050507.00,5050507.00,1.0000000000,1.0000000000
5050508.00,5050508.00,1.0000000000,1.0000000000
5050509.00,5050509.00,1.0000000000,1.0000000000
5050510.00,5050510.01,0.6664535644,0.6869399438
5050510.00,5050510.02,0.3335464356,0.3130600562
5050511.00,5050504.03,0.0079668375,0.0063113543
5050511.00,5050511.01,0.9151156169,0.9323542843
5050511.00,5050511.02,0.0769175455,0.0613343614
5050600.00,5050600.00,1.0000000000,1.0000000000
5050601.00,5050601.01,0.7692914433,0.7749435911
5050601.00,5050601.02,0.1234922269,0.1238530679
5050601.00,5050601.03,0.1072163299,0.1012033410
5050602.00,5050602.01,0.9865207602,0.9841908457
5050602.00,5050602.02,0.0134792398,0.0158091543
5050610.00,5050602.02,0.0001955671,0.0007794506
5050610.00,5050610.01,0.5399329298,0.5635490749
5050610.00,5050610.02,0.4598715031,0.4356714746
5050611.00,5050602.03,0.1489341859,0.1618997575
5050611.00,5050611.00,0.8510658141,0.8381002425
5050612.00,5050612.01,0.6769223413,0.7001960775
5050612.00,5050612.02,0.3230776587,0.2998039225
5050613.00,5050613.01,0.5856230015,0.5812604829
5050613.00,5050613.03,0.1260053033,0.1270396051
5050613.00,5050613.04,0.0799326775,0.0797251542
5050613.00,5050613.06,0.0306827964,0.0319074343
5050613.00,5050613.07,0.1299469440,0.1279279376
5050613.00,5050620.03,0.0212145276,0.0230223185
5050613.00,5050620.04,0.0265947497,0.0291170674
5050620.00,5050620.01,0.4503567222,0.4514123525
5050620.00,5050620.03,0.0005784684,0.0022903013
5050620.00,5050620.04,0.0008677026,0.0034354520
5050620.00,5050700.03,0.0493540436,0.0474424968
5050620.00,5050700.04,0.0000964114,0.0003817169
5050620.00,5050841.09,0.4986502405,0.4946559635
5050620.00,5050841.11,0.0000964114,0.0003817169
5050630.00,5050630.02,0.5622836378,0.5702905680
5050630.00,5050630.03,0.0466479211,0.0446609129
5050630.00,5050630.04,0.1169117613,0.1297357660
5050630.00,5050631.01,0.2741566798,0.2553127531
5050640.00,5050620.01,0.3636980823,0.3658352912
5050640.00,5050630.03,0.2286765288,0.2247198626
5050640.00,5050630.04,0.1786714754,0.1834573368
5050640.00,5050631.01,0.0573494323,0.0570039360
5050640.00,5050631.02,0.1715490043,0.1687300440
5050640.00,5050700.04,0.0000554770,0.0002535294
5050641.00,5050620.01,1.0000000000,1.0000000000
5050700.00,5050710.01,0.9123763702,0.8986093318
5050700.00,5050710.02,0.0876236298,0.1013906682
5050710.00,5050710.01,1.0000000000,1.0000000000
5050720.00,5050711.00,0.3262206687,0.3051665456
5050720.00,5050712.00,0.6737793313,0.6948334544
5050800.00,5050800.00,1.0000000000,1.0000000000
5050810.00,5050810.01,0.3145221937,0.3191312764
5050810.00,5050810.02,0.1195303568,0.1153993297
5050810.00,5050811.01,0.2890441597,0.2899379409
5050810.00,5050811.02,0.2768850272,0.2754570028
